"SID","A_rude","E_quiet","C_lazy","N_relaxed","N_depressed","E_outgoing","A_kind","C_reliable","N_worried","pos_emotion","neg_emotion","authentic","SE","Happy","Lonely","day","real_order"
"52",NA,1.622484918729,1.20387899683947,-0.726746728870429,0.850625355779912,-1.24163870214594,NA,0.522978776538436,-0.124982407993721,NA,NA,2.09818592253929,-1.91084164426927,-1.49515867483792,1.04932461355572,45,2
"52",-1.58989866902824,0.2523865429134,-0.373617619708801,-0.726746728870429,-0.945139284199903,0,-0.741294076741856,0.522978776538436,-0.124982407993721,NA,NA,0.364901899572051,0.509557771805139,0.398708979956778,-0.763145173495073,25,2
"52",0.611499488087785,0.2523865429134,1.20387899683947,-0.726746728870429,0.850625355779912,0,-0.741294076741856,-1.46434057430762,-0.124982407993721,NA,NA,0.364901899572051,-1.91084164426927,-1.49515867483792,-0.763145173495073,45,2
"52",0.611499488087785,0.2523865429134,-1.95111423625707,-0.726746728870429,-0.945139284199903,-1.24163870214594,-0.741294076741856,2.51029812738449,-0.124982407993721,NA,NA,-1.36838212339519,0.509557771805139,0.398708979956778,1.04932461355572,33,2
"52",0.611499488087785,0.2523865429134,-0.373617619708801,-0.726746728870429,0.850625355779912,0,-0.741294076741856,0.522978776538436,-0.124982407993721,NA,NA,-1.36838212339519,-1.91084164426927,-1.49515867483792,1.04932461355572,25,2
"52",0.611499488087785,-1.1177118329022,-0.373617619708801,-0.726746728870429,0.850625355779912,1.24163870214594,-0.741294076741856,-1.46434057430762,1.45812809326007,NA,NA,0.364901899572051,-1.91084164426927,0.398708979956778,-0.763145173495073,5,2
"52",-1.58989866902824,0.2523865429134,-0.373617619708801,0.588318780514157,-0.945139284199903,0,-0.741294076741856,0.522978776538436,-0.124982407993721,NA,NA,0.364901899572051,0.509557771805139,0.398708979956778,1.04932461355572,33,2
"52",0.611499488087785,-1.1177118329022,1.20387899683947,-0.726746728870429,-0.945139284199903,1.24163870214594,-0.741294076741856,-1.46434057430762,-0.124982407993721,NA,NA,0.364901899572051,0.509557771805139,0.398708979956778,-0.763145173495073,29,2
"52",0.611499488087785,0.2523865429134,-1.95111423625707,-0.726746728870429,0.850625355779912,0,1.31152028962021,-1.46434057430762,-0.124982407993721,NA,NA,-1.36838212339519,-1.91084164426927,0.398708979956778,-0.763145173495073,17,2
"52",0.611499488087785,-1.1177118329022,1.20387899683947,-0.726746728870429,0.850625355779912,0,-0.741294076741856,0.522978776538436,-0.124982407993721,NA,NA,0.364901899572051,0.509557771805139,0.398708979956778,-0.763145173495073,17,2
"52",0.611499488087785,1.622484918729,1.20387899683947,-2.04181223825501,0.850625355779912,-1.24163870214594,-0.741294076741856,0.522978776538436,1.45812809326007,NA,NA,0.364901899572051,0.509557771805139,-1.49515867483792,1.04932461355572,49,2
"52",0.611499488087785,0.2523865429134,1.20387899683947,0.588318780514157,-0.945139284199903,0,-0.741294076741856,-1.46434057430762,-0.124982407993721,NA,NA,0.364901899572051,0.509557771805139,0.398708979956778,-0.763145173495073,13,2
"52",0.611499488087785,1.622484918729,-0.373617619708801,0.588318780514157,-0.945139284199903,-1.24163870214594,-0.741294076741856,0.522978776538436,-1.70809290924751,NA,NA,0.364901899572051,0.509557771805139,0.398708979956778,1.04932461355572,25,2
"52",-1.58989866902824,0.2523865429134,-0.373617619708801,0.588318780514157,-0.945139284199903,0,1.31152028962021,0.522978776538436,-0.124982407993721,NA,NA,0.364901899572051,0.509557771805139,2.29257663475147,-0.763145173495073,29,2
"52",0.611499488087785,-1.1177118329022,-0.373617619708801,0.588318780514157,0.850625355779912,1.24163870214594,-0.741294076741856,-1.46434057430762,-0.124982407993721,NA,NA,0.364901899572051,-1.91084164426927,0.398708979956778,-0.763145173495073,29,2
"52",0.611499488087785,0.2523865429134,-1.95111423625707,-2.04181223825501,0.850625355779912,0,1.31152028962021,0.522978776538436,1.45812809326007,NA,NA,0.364901899572051,0.509557771805139,-1.49515867483792,-0.763145173495073,17,2
"52",0.611499488087785,0.2523865429134,1.20387899683947,1.90338428989874,0.850625355779912,0,-0.741294076741856,0.522978776538436,-0.124982407993721,NA,NA,0.364901899572051,0.509557771805139,0.398708979956778,1.04932461355572,41,1
"52",NA,1.622484918729,1.20387899683947,0.588318780514157,0.850625355779912,-1.24163870214594,NA,-1.46434057430762,1.45812809326007,NA,NA,0.364901899572051,0.509557771805139,-1.49515867483792,1.04932461355572,41,1
"52",-1.58989866902824,0.2523865429134,1.20387899683947,0.588318780514157,2.64638999575973,0,-0.741294076741856,-1.46434057430762,1.45812809326007,NA,NA,0.364901899572051,0.509557771805139,-1.49515867483792,-0.763145173495073,9,1
"52",-1.58989866902824,0.2523865429134,-0.373617619708801,0.588318780514157,-0.945139284199903,-1.24163870214594,1.31152028962021,0.522978776538436,-1.70809290924751,NA,NA,0.364901899572051,0.509557771805139,0.398708979956778,1.04932461355572,41,1
"52",0.611499488087785,1.622484918729,-0.373617619708801,-2.04181223825501,0.850625355779912,-1.24163870214594,-0.741294076741856,-1.46434057430762,1.45812809326007,NA,NA,-1.36838212339519,-1.91084164426927,-1.49515867483792,2.86179440060652,25,1
"52",0.611499488087785,1.622484918729,1.20387899683947,0.588318780514157,0.850625355779912,-1.24163870214594,-0.741294076741856,0.522978776538436,-0.124982407993721,NA,NA,-1.36838212339519,0.509557771805139,-1.49515867483792,1.04932461355572,41,1
"52",-1.58989866902824,-1.1177118329022,1.20387899683947,0.588318780514157,0.850625355779912,0,-0.741294076741856,0.522978776538436,-0.124982407993721,NA,NA,0.364901899572051,0.509557771805139,0.398708979956778,1.04932461355572,21,1
"52",0.611499488087785,-1.1177118329022,-0.373617619708801,1.90338428989874,-0.945139284199903,1.24163870214594,1.31152028962021,0.522978776538436,-1.70809290924751,NA,NA,2.09818592253929,0.509557771805139,2.29257663475147,-0.763145173495073,25,1
"52",-1.58989866902824,0.2523865429134,1.20387899683947,1.90338428989874,-0.945139284199903,-1.24163870214594,-0.741294076741856,0.522978776538436,-1.70809290924751,NA,NA,0.364901899572051,0.509557771805139,0.398708979956778,1.04932461355572,13,1
"52",0.611499488087785,-1.1177118329022,-0.373617619708801,-0.726746728870429,-0.945139284199903,1.24163870214594,1.31152028962021,0.522978776538436,-1.70809290924751,NA,NA,0.364901899572051,0.509557771805139,0.398708979956778,-0.763145173495073,13,1
"52",0.611499488087785,-1.1177118329022,-0.373617619708801,0.588318780514157,-0.945139284199903,0,1.31152028962021,0.522978776538436,-0.124982407993721,NA,NA,0.364901899572051,-1.91084164426927,0.398708979956778,-0.763145173495073,41,1
"52",0.611499488087785,-1.1177118329022,-0.373617619708801,0.588318780514157,-0.945139284199903,1.24163870214594,-0.741294076741856,0.522978776538436,-0.124982407993721,NA,NA,0.364901899572051,0.509557771805139,0.398708979956778,-0.763145173495073,17,1
"52",0.611499488087785,-1.1177118329022,1.20387899683947,-0.726746728870429,-0.945139284199903,1.24163870214594,1.31152028962021,-1.46434057430762,1.45812809326007,NA,NA,0.364901899572051,0.509557771805139,0.398708979956778,-0.763145173495073,49,1
"52",0.611499488087785,-1.1177118329022,-0.373617619708801,0.588318780514157,-0.945139284199903,2.48327740429189,1.31152028962021,0.522978776538436,-1.70809290924751,NA,NA,0.364901899572051,0.509557771805139,0.398708979956778,-0.763145173495073,57,1
"52",-1.58989866902824,0.2523865429134,-0.373617619708801,-0.726746728870429,0.850625355779912,-1.24163870214594,-0.741294076741856,0.522978776538436,1.45812809326007,NA,NA,0.364901899572051,0.509557771805139,-1.49515867483792,-0.763145173495073,13,1
"52",0.611499488087785,0.2523865429134,-0.373617619708801,-0.726746728870429,0.850625355779912,1.24163870214594,1.31152028962021,-1.46434057430762,-0.124982407993721,NA,NA,-3.10166614636243,0.509557771805139,0.398708979956778,-0.763145173495073,45,1
"53",-0.816784029125657,0.623609564462323,0.364747769934944,0.65145379438447,-0.455579914698458,0,0.0599462791310724,0.529062614128752,-0.761250231992616,NA,NA,0,0.0277888072710762,-0.262400962326555,0.486298762579637,9,1
"53",0.933467461857894,-1.24721912892465,-1.65539372508936,0.65145379438447,-0.455579914698458,0.891882585015845,0.0599462791310724,-0.936033855766254,-0.761250231992616,NA,NA,4.18330013267038,1.02818586902982,1.62688596642464,-0.486298762579637,21,1
"53",NA,0.623609564462323,1.3748185174471,0.65145379438447,-0.455579914698458,-0.891882585015845,NA,0.529062614128752,-0.761250231992616,NA,NA,0,0.0277888072710762,-0.262400962326555,-0.486298762579637,25,1
"53",-0.816784029125657,0.623609564462323,0.364747769934944,-0.582879710765052,0.407624134203883,0,-1.73844209480111,0.529062614128752,-0.761250231992616,NA,NA,0,0.0277888072710762,-0.262400962326555,-0.486298762579637,29,1
"53",-0.816784029125657,0.623609564462323,-0.645322977577208,-0.582879710765052,-0.455579914698458,-0.891882585015845,0.0599462791310724,0.529062614128752,0.484431965813483,NA,NA,0,1.02818586902982,0.682242502049045,-0.486298762579637,29,1
"53",0.933467461857894,1.55902391115581,-0.645322977577208,-1.81721321591457,1.27082818310622,-0.891882585015845,-1.73844209480111,-0.936033855766254,1.73011416361958,NA,NA,0,-0.972608254487672,-1.20704442670216,0.486298762579637,29,1
"53",NA,1.55902391115581,1.3748185174471,-1.81721321591457,2.13403223200857,-1.78376517003169,NA,-2.40113032566126,1.73011416361958,NA,NA,0,-1.97300531624642,-2.15168789107776,2.43149381289819,9,7
"53",-0.816784029125657,-1.24721912892465,0.364747769934944,0.65145379438447,-1.3187839636008,0.891882585015845,0.0599462791310724,0.529062614128752,-0.761250231992616,NA,NA,0,1.02818586902982,0.682242502049045,-1.45889628773891,25,7
"53",NA,0.623609564462323,1.3748185174471,0.65145379438447,-0.455579914698458,-0.891882585015845,NA,0.529062614128752,-0.761250231992616,NA,NA,0,1.02818586902982,0.682242502049045,0.486298762579637,13,7
"53",NA,1.55902391115581,0.364747769934944,1.88578729953399,-0.455579914698458,-1.78376517003169,NA,0.529062614128752,-0.761250231992616,NA,NA,0,0.0277888072710762,0.682242502049045,0.486298762579637,25,7
"53",0.933467461857894,-1.24721912892465,-0.645322977577208,0.65145379438447,-0.455579914698458,0,0.0599462791310724,0.529062614128752,-0.761250231992616,NA,NA,0,0.0277888072710762,0.682242502049045,-0.486298762579637,45,7
"53",0.933467461857894,0.623609564462323,-0.645322977577208,0.65145379438447,1.27082818310622,-0.891882585015845,0.0599462791310724,0.529062614128752,-0.761250231992616,NA,NA,0,0.0277888072710762,-0.262400962326555,1.45889628773891,37,7
"53",0.933467461857894,0.623609564462323,0.364747769934944,-0.582879710765052,1.27082818310622,0,0.0599462791310724,-0.936033855766254,0.484431965813483,NA,NA,-4.18330013267038,-0.972608254487672,-1.20704442670216,0.486298762579637,25,7
"53",-0.816784029125657,-0.311804782231162,-1.65539372508936,0.65145379438447,-0.455579914698458,0.891882585015845,0.0599462791310724,0.529062614128752,0.484431965813483,NA,NA,0,1.02818586902982,0.682242502049045,-0.486298762579637,37,7
"53",0.933467461857894,-0.311804782231162,-0.645322977577208,-0.582879710765052,1.27082818310622,0,0.0599462791310724,0.529062614128752,0.484431965813483,NA,NA,0,-0.972608254487672,-1.20704442670216,1.45889628773891,37,7
"53",-0.816784029125657,1.55902391115581,2.38488926495925,-1.81721321591457,2.13403223200857,-1.78376517003169,-1.73844209480111,-2.40113032566126,1.73011416361958,NA,NA,0,-1.97300531624642,-2.15168789107776,2.43149381289819,17,7
"53",-0.816784029125657,0.623609564462323,-0.645322977577208,0.65145379438447,-1.3187839636008,0,0.0599462791310724,0.529062614128752,-0.761250231992616,NA,NA,0,1.02818586902982,0.682242502049045,-1.45889628773891,9,7
"53",0.933467461857894,-1.24721912892465,-0.645322977577208,0.65145379438447,-1.3187839636008,0.891882585015845,0.0599462791310724,0.529062614128752,-0.761250231992616,NA,NA,0,1.02818586902982,0.682242502049045,-0.486298762579637,37,7
"53",0.933467461857894,-1.24721912892465,0.364747769934944,0.65145379438447,-0.455579914698458,1.78376517003169,0.0599462791310724,0.529062614128752,-0.761250231992616,NA,NA,0,1.02818586902982,0.682242502049045,-0.486298762579637,21,7
"53",-0.816784029125657,-1.24721912892465,0.364747769934944,0.65145379438447,-0.455579914698458,0,0.0599462791310724,0.529062614128752,0.484431965813483,NA,NA,0,1.02818586902982,0.682242502049045,-1.45889628773891,37,7
"53",0.933467461857894,-0.311804782231162,-0.645322977577208,-0.582879710765052,-0.455579914698458,0,1.85833465306325,0.529062614128752,0.484431965813483,NA,NA,0,0.0277888072710762,-0.262400962326555,-0.486298762579637,21,7
"53",-0.816784029125657,-1.24721912892465,-0.645322977577208,0.65145379438447,0.407624134203883,0.891882585015845,0.0599462791310724,0.529062614128752,0.484431965813483,NA,NA,0,0.0277888072710762,0.682242502049045,0.486298762579637,37,7
"53",0.933467461857894,0.623609564462323,-0.645322977577208,-0.582879710765052,-0.455579914698458,-0.891882585015845,-1.73844209480111,0.529062614128752,0.484431965813483,NA,NA,0,0.0277888072710762,-0.262400962326555,-0.486298762579637,53,7
"53",-0.816784029125657,-0.311804782231162,0.364747769934944,0.65145379438447,0.407624134203883,0.891882585015845,0.0599462791310724,0.529062614128752,-0.761250231992616,NA,NA,0,-0.972608254487672,-0.262400962326555,-0.486298762579637,41,7
"53",NA,1.55902391115581,1.3748185174471,-1.81721321591457,2.13403223200857,-1.78376517003169,NA,-0.936033855766254,1.73011416361958,NA,NA,0,-1.97300531624642,-2.15168789107776,1.45889628773891,5,7
"53",NA,0.623609564462323,-1.65539372508936,-1.81721321591457,-1.3187839636008,-0.891882585015845,NA,-0.936033855766254,0.484431965813483,NA,NA,0,1.02818586902982,0.682242502049045,-0.486298762579637,17,7
"53",-0.816784029125657,-0.311804782231162,2.38488926495925,0.65145379438447,-0.455579914698458,0.891882585015845,0.0599462791310724,-0.936033855766254,-0.761250231992616,NA,NA,0,0.0277888072710762,0.682242502049045,0.486298762579637,17,6
"53",0.933467461857894,-1.24721912892465,0.364747769934944,0.65145379438447,-0.455579914698458,0.891882585015845,0.0599462791310724,0.529062614128752,-0.761250231992616,NA,NA,0,0.0277888072710762,0.682242502049045,-0.486298762579637,33,6
"53",-0.816784029125657,-1.24721912892465,-0.645322977577208,0.65145379438447,-0.455579914698458,0.891882585015845,1.85833465306325,0.529062614128752,-2.00693242979872,NA,NA,0,1.02818586902982,0.682242502049045,-0.486298762579637,17,6
"53",-0.816784029125657,-1.24721912892465,0.364747769934944,0.65145379438447,-0.455579914698458,0.891882585015845,0.0599462791310724,0.529062614128752,-0.761250231992616,NA,NA,0,0.0277888072710762,0.682242502049045,-0.486298762579637,33,6
"53",0.933467461857894,-0.311804782231162,-0.645322977577208,0.65145379438447,-0.455579914698458,0.891882585015845,0.0599462791310724,0.529062614128752,-0.761250231992616,NA,NA,0,0.0277888072710762,0.682242502049045,-0.486298762579637,17,6
"53",2.68371895284144,-0.311804782231162,-0.645322977577208,-0.582879710765052,-0.455579914698458,0.891882585015845,-1.73844209480111,-0.936033855766254,0.484431965813483,NA,NA,0,1.02818586902982,-0.262400962326555,-0.486298762579637,33,6
"53",-0.816784029125657,0.623609564462323,0.364747769934944,0.65145379438447,0.407624134203883,0,0.0599462791310724,1.99415908402376,0.484431965813483,NA,NA,0,-0.972608254487672,-0.262400962326555,0.486298762579637,57,6
"53",-0.816784029125657,0.623609564462323,0.364747769934944,-0.582879710765052,1.27082818310622,-0.891882585015845,0.0599462791310724,0.529062614128752,1.73011416361958,NA,NA,0,-1.97300531624642,-1.20704442670216,-0.486298762579637,33,6
"53",-0.816784029125657,-1.24721912892465,-0.645322977577208,0.65145379438447,-1.3187839636008,1.78376517003169,1.85833465306325,-0.936033855766254,-0.761250231992616,NA,NA,0,1.02818586902982,1.62688596642464,-1.45889628773891,21,6
"53",-0.816784029125657,0.623609564462323,-0.645322977577208,-1.81721321591457,0.407624134203883,0,1.85833465306325,-2.40113032566126,1.73011416361958,NA,NA,0,-0.972608254487672,-1.20704442670216,1.45889628773891,21,6
"54",-0.164398987305357,-0.836870798681653,-0.402639535166651,0.339199201714451,-0.149071198499985,1.51785074938018,1.00502630536949,0.608353070136023,1.33910962532365,NA,NA,0.648023962340383,0.213255799864178,0.945443818144155,NA,5,6
"54",-0.164398987305357,-0.176183326038243,-0.402639535166651,-0.558681038117919,-0.149071198499985,0.123906183622871,1.00502630536949,0.608353070136023,-0.604759185630034,NA,NA,0.648023962340383,0.213255799864178,0.945443818144155,NA,5,6
"54",-0.164398987305357,0.484504146605167,-0.402639535166651,1.23707944154682,-0.149071198499985,-1.27003838213443,1.00502630536949,0.608353070136023,-0.604759185630034,NA,NA,0.648023962340383,0.213255799864178,-1.48569742851224,NA,13,6
"54",NA,1.14519161924858,-0.402639535166651,1.23707944154682,-0.149071198499985,-1.27003838213443,NA,-2.43341228054409,-0.604759185630034,NA,NA,-1.5951359072994,0.213255799864178,-0.270126805184044,NA,5,6
"54",-0.164398987305357,1.14519161924858,-0.402639535166651,-2.35444151778266,-0.149071198499985,-1.27003838213443,-1.11988645455458,-0.405568713424016,3.28297843627733,NA,NA,0.648023962340383,0.213255799864178,-1.48569742851224,NA,9,6
"54",-0.164398987305357,1.14519161924858,-0.402639535166651,-0.558681038117919,-0.149071198499985,-1.27003838213443,-1.11988645455458,-1.41949049698405,-0.604759185630034,NA,NA,-1.5951359072994,0.213255799864178,-0.270126805184044,NA,13,6
